title,author,publisher,isbn,description,image,link
시소 첫번째 (2022 시소 선정 작품집),김리윤|손보미|신이인|안미옥|염승숙,자음과모음,9788954447997,"둘, 계간 『자음과모음』 지면에 매 계절 다른 외부 선정위원과 작품을 선정하는 과정을 실어 독자와 작가에게 공개한다. 셋, 작품의 비하인드 스토리를 담은 작가 인터뷰, 선정 과정 등을 유튜브 영상으로 만날 수 있다. 마치 시소 위에서 오르고 내리며 다양한 각도로 세상을 바라보는 것처럼, ‘시소’는... ",https://bookthumb-phinf.pstatic.net/cover/214/028/21402800.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21402800
러브 플랜트 (윤치규 소설),윤치규,자음과모음,9788954448062,"트리플 11권. 2021년 서울신문과 조선일보 신춘문예 2관왕을 거머쥔 윤치규 작가의 첫 소설집. 작가는 세 편의 소설을 통해 연애, 결혼, 이혼의 세 가지 장면을 자신만의 고유한 컷으로 제시한다. 엇비슷해 보이는 연애들도 그 속을 들여다보면 저마다의 잎맥을 가지고 있듯, 모두에게 같은 연애는 없고, 윤치규... ",https://bookthumb-phinf.pstatic.net/cover/215/103/21510394.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21510394
"고맙습니다, 그래서 나도 고마운 사람이고 싶습니다 (원태연 에세이)",원태연,자음과모음,9788954447164,"나의 인생에 건네는 따뜻한 위로
평범하지만 세상에서 가장 다정한 한마디
“고맙습니다, 그래서 나도 고마운 사람이고 싶습니다”
원태연 에세이이만큼 살아왔음에도 
아직 하지 못한 말이 남아 있습니다
고마운 건 고마운 거니까, 고마운 건 참 좋은 거니까요 
고맙습니다

사랑과 이별에 관한 우리의 보통... ",https://bookthumb-phinf.pstatic.net/cover/205/684/20568436.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20568436
"다이어트 학교 (김혜정 장편소설,자음과모음 청소년문학 12)",김혜정,자음과모음,9788954427142,"김혜정 작가의 신작소설 『다이어트 학교』. 이 책은 살을 빼고 싶어 제 발로 ‘다이어트 학교’에 들어갔지만, 학교의 횡포를 견디지 못해 고민하는 열다섯 살 소녀의 탈출, 성장기를 그렸다. 저자가 어린 시절을 통통하게 보냈던 경험이 소설의 모티브가 되었다고 밝혔듯이, 소설 전반에 걸쳐 주인공 홍희에... ",https://bookthumb-phinf.pstatic.net/cover/068/279/06827947.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6827947
"가면생활자 (조규미 장편소설,자음과모음 청소년문학 72)",조규미,자음과모음,9788954439329,"마스크는 나를 치유할 선물일까? 악마의 검은 속삭임일까?푸른문학상 새로운 작가상, 건대창작동화상 수상작가 조규미의 첫 장편소설 『가면생활자』. 근미래를 배경으로 사용자의 얼굴에 따라 변화하여 최상의 모습을 만들어주는 특별한 마스크를 둘러싼 거대 기업의 음모와 우연히 사건에 휘말린 십대들의... ",https://bookthumb-phinf.pstatic.net/cover/144/404/14440451.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14440451
다만 죽음을 곁에 두고 씁니다 (죽음 앞의 유한한 모든 날들을 영원한 기록으로 잇는 나 자신과의 대화),로버트 판타노,자음과모음,9788954447386,"서른다섯, 젊은 소설가가 남긴
죽음과 삶의 이야기
남아있는 모든 삶을 향한 마지막 고백서른다섯, 젊은 소설가가 남긴 죽음과 삶의 이야기
끝에 이르러서야 닿을 수 있었던 내면의 기록들

모든 영화에 러닝타임이 있듯 우리 삶에도 언젠가 마지막 순간이 찾아온다. 그러나 지금으로부터 먼 어느 날이 아닌 바로... ",https://bookthumb-phinf.pstatic.net/cover/208/081/20808176.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20808176
마법의 순간,파울로 코엘료,자음과모음,9788954429900,"세계적인 베스트셀러 작가 파울로 코엘료는 1947년생, 2013년 올해 예순일곱의 노련한 거장이다. 신비함을 내뿜는 마력의 글과는 달리 파울로 코엘료는 세상을 향해 자신의 삶을, 지혜를 오픈한다. 블로그와 홈페이지를 운영하고 페이스북을 업데이트하고, 트윗을 하며 온라인과 오프라인에서 동시에 글을 쓴다.... ",https://bookthumb-phinf.pstatic.net/cover/071/810/07181023.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7181023
삼체 세트 (전3권),류츠신,자음과모음,9788954442688,"SF의 신화가 된 류츠신『삼체』를 개정 양장본으로 새롭게 만나다 &#x0D;오바마 전 미국 대통령이 선택하고, 노벨문학상 모옌이 극찬한 최고의 작품!&#x0D;&#x0D;아시아 최초로 휴고상을 수상하며 SF 거장으로 등극한 류츠신의 『삼체』 시리즈(전 3권)가 개정 양장본으로 자음과모음에서 새롭게 출간되었다. 『1부... ",https://bookthumb-phinf.pstatic.net/cover/163/932/16393273.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16393273
튜링이 들려주는 암호 이야기,박철민,자음과모음,9788954415514,"수학의 기본개념을 파헤친『수학자가 들려주는 수학이야기』시리즈 10권《튜링이 들려주는 암호 이야기》. 이 시리즈는 유명한 수학자들이 자신의 이론과 역사적 배경, 재미있는 에피소드를 중심으로 수학을 쉽게 이해할 수 있도록 구성했다.

《튜링이 들려주는 암호 이야기》는 현대 컴퓨터의 모델을 제시한... ",https://bookthumb-phinf.pstatic.net/cover/044/410/04441069.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4441069
"카페, 공장 (이진 장편소설)",이진,자음과모음,9788954442619,"★★★★★
블루픽션상·수림문학상 수상작가 이진 신작 장편소설

“우리 알바나 취업 말고 사장이 되어 볼까?” 
막연한 미래가 두려운 십대를 위한 그랜드 오픈!『카페, 공장』은 『원더랜드 대모험』으로 제6회 블루픽션상을 수상한 이진 작가의 신작 장편소설이다. 해마다 인구가 줄고 있는 지방 소도시를... ",https://bookthumb-phinf.pstatic.net/cover/163/633/16363394.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16363394
넌 가끔가다 내 생각을 하지 난 가끔가다 딴 생각을 해 (원태연 시집),원태연,자음과모음,9788954446204,"150만 부 판매 기록, 화제의 밀리언셀러!
원태연의 감성을 온전히 담은 대표 시집이자
가장 보통의 공감을 일으키는 ‘첫사랑’ 같은 시집『손끝으로 원을 그려봐 네가 그릴 수 있는 한 크게 그걸 뺀 만큼 널 사랑해』 『눈물에 얼굴을 묻는다』 등 다수의 시집을 출간해 총 600만 부 이상 판매고를 올리며 국내... ",https://bookthumb-phinf.pstatic.net/cover/178/516/17851639.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17851639
러닝 하이 (탁경은 장편소설),탁경은,자음과모음,9788954447225,"“누구나 한번쯤은 달려 나가야 한다!”
사계절문학상 수상작가 탁경은 신작
있는 그대로의 나를 향한 오늘의 레이스『싸이퍼』로 제14회 사계절문학상을 수상한 이후, 십대의 마음을 섬세하게 표현한 작품들로 독자에게 꾸준히 사랑받아 온 탁경은 작가가 청량한 ‘러닝 소설’로 돌아왔다. 『러닝 하이』는... ",https://bookthumb-phinf.pstatic.net/cover/206/327/20632703.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20632703
무기가 되는 토론의 기술,이강휘,자음과모음,9788954445757,"말은 잘하는데 토론은 왜 어려울까?
토론으로 키우는 비판적 사고와 설득의 기술
자유토론에서 세다(CEDA)토론까지, 이야기로 쉽게 배우는 토론의 세계어렵게만 느껴지는 토론, 왜 해야 할까? 토론은 상대방의 의견에 무조건 반대하는 것이 아닌 서로의 입장을 주장하고 반론하면서 의견을 모으는 과정이다. 이를... ",https://bookthumb-phinf.pstatic.net/cover/178/048/17804895.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17804895
누구보다 빠르게 남들과는 다르게,아웃사이더,자음과모음,9788954448079,"외톨이, 주변인으로 맴도는 십대에게&#x0D;Better than Yesterday!&#x0D;&#x0D;다양한 분야에서 십대와 소통하는 ‘진짜 어른들’의 위로와 응원을 담은 [십대를 위한 자존감 수업] 시리즈 네 번째, 한국 힙합의 전설 아웃사이더의 『누구보다 빠르게 남들과는 다르게』가 출간되었다. 저자는 청소년을 위해... ",https://bookthumb-phinf.pstatic.net/cover/221/075/22107547.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22107547
디어 시스터 (김혜정 장편소설),김혜정,자음과모음,9788954447508,"그 여름, 우린 가장 멀리 떨어져 있었지만 가장 가까이 있었다!청소년소설 베스트셀러 작가 김혜정 신작태국과 독일을 잇는 판타스틱 걸스톡크『디어 시스터』는 『다이어트 학교』 『하이킹 걸즈』 『판타스틱 걸』 등 소녀들의 성장기를 따스하면서도 경쾌한 터치로 그려온 김혜정 작가의 신작 소설이다. 그간... ",https://bookthumb-phinf.pstatic.net/cover/208/477/20847738.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20847738
그림이 보이고 경제가 읽히는 순간 (청소년을 위한 미술 속 경제학),태지원,자음과모음,9788954439756,"★★★★★
“미술과 경제가 만나면 어떤 이야기가 펼쳐질까?”  
미술과 경제의 낯선 조합, 그 속에서 시대와 삶을 읽다 
미술이란 프리즘으로 들여다보는 흥미진진한 경제 이야기  
★★★★★자음과모음 청소년인문 열 번째 책으로 미술이란 프리즘을 통해 쉽고 재미있게 경제를 들여다보는 경제학 입문서다.... ",https://bookthumb-phinf.pstatic.net/cover/147/218/14721846.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14721846
다른 세계에서도,이현석,자음과모음,9788954446303,"2020 제11회 젊은작가상 수상 작가
이현석 첫 소설집

“그 다른 세계에서도 당신에 대한 나의 사랑은 분명 굳건할 것임을
당신이 이해하는 날이 오기를”

가장 동시대적인 윤리를 서성이며 구축하는 질문들현재 한국 소설 평단에서 가장 주목받고 있는 이현석 소설가의 첫 소설집 『다른 세계에서도』가 자음과... ",https://bookthumb-phinf.pstatic.net/cover/179/137/17913782.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17913782
"어, 지금 땅 움직였지? (과학영재고 선생님의 지진 이야기)",김도형,자음과모음,9788954447522,어느 날 한반도에 대지진이 온다면?과학영재고 지구과학 선생님이 들려주는 한반도와 지진지구의 심장이 보내는 뜨거운 시그널 속으로!우리는 지진에 대해서 과연 얼마나 알고 있을까? 사실 지진은 태풍보다 훨씬 더 자주 발생한다. 그럼에도 불구하고 지진은 태풍에 비해 두려움이 큰 대상으로 여겨지지 않는다.... ,https://bookthumb-phinf.pstatic.net/cover/208/673/20867314.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20867314
"플라스틱 빔보 (신현수 장편소설,자음과모음 청소년문학 54)",신현수,자음과모음,9788954432085,"신현수 장편소설 『플라스틱 빔보』. 튀어나온 광대와 찢어진 눈, 뮬란을 닮은 혜규는 자신의 외모에 큰 불만 없이 산다. 그러던 어느 날, 혜규는 얼굴뼈에 금이 가는 사고를 당한다. 다행히 뼈가 잘 붙어서 외모에 하나도 흠이 나지 않았지만 전보다 외모 자신감을 잃게 된 혜규는 간절하게 성형을 원하게 된다.... ",https://bookthumb-phinf.pstatic.net/cover/099/564/09956439.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9956439
꼰대 아빠와 등골브레이커의 브랜드 썰전,김경선,자음과모음,9788954431989,"브랜드를 바라보는 또 다른 시선 &#x0D;현상의 이면을 통해 깨우치는 사유의 힘!&#x0D;&#x0D;잘 알려진 할리 데이비슨, 몽블랑, 샤넬, 애플 등의 브랜드를 통해 개성을 표현하는 수단으로서의 브랜드, 세상을 변화시킨 브랜드에 관한 이야기는 물론, 낙인에서 비롯된 브랜드의 유래, 브랜드 제품 생산을 위해... ",https://bookthumb-phinf.pstatic.net/cover/098/179/09817969.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9817969
꿈만 꾸는 게 더 나았어요,심너울,자음과모음,9788954447898,"재기발랄하게 넘나드는 전환의 경계세계에 균열을 일으키는 트릭스터[자음과모음 트리플 시리즈]는 한국문학의 새로운 작가들을 시차 없이 접할 수 있는 기획이다. 그 열 번째 작품으로 심너울 작가의 『꿈만 꾸는 게 더 나았어요』가 출간되었다. “2020년대 초, 한국 SF 황금기를 상징할 만한 표본”(곽재식... ",https://bookthumb-phinf.pstatic.net/cover/213/515/21351544.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21351544
손끝으로 원을 그려봐 네가 그릴 수 있는 한 크게 그걸 뺀 만큼 널 사랑해 (원태연 시집),원태연,자음과모음,9788954446877,"“떠올리기만 해도 설레는 어떤 날이 있나요?”
TVN 〈유 퀴즈 온 더 블럭〉 화제의 도서!
우리 곁에 다시 찾아온 원태연의 러브 포엠시간이 흘러도 변치 않는 감성, 
기억하지 않아도 늘 생각나는 문장으로
150만 독자의 마음을 설레게 한 원태연의 시가 돌아왔다!

1993년에 첫선을 보인 후 기록적인 판매고를... ",https://bookthumb-phinf.pstatic.net/cover/188/318/18831813.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18831813
"두메별, 꽃과 별의 이름을 가진 아이 (범유진 장편소설)",범유진,자음과모음,9788954447478,"“소녀, 가출하겠습니다!”
새로운 세상이 오길 바라는 백정의 딸
편견을 걷어차고 나만의 길에 오르다창비어린이 신인문학상을 수상한 이후, 장르를 넘나들며 폭넓은 이야기를 선보인 범유진 작가가 역사소설로 돌아왔다. 『두메별, 꽃과 별의 이름을 가진 아이』는 백정의 딸인 주인공 두메별이 세상의 변화를... ",https://bookthumb-phinf.pstatic.net/cover/207/889/20788926.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20788926
숏컷 (박하령 소설),박하령,자음과모음,9788954447409,"“그렇게 따지자면 숏컷이 문제의 시작이다”

짧고 빠르고 날카로운 여섯 가지 진실들
『나의 스파링 파트너』에 이은 두 번째 소설집속도감 있는 전개, 현실적인 소재와 명징한 문장으로 청소년문학의 현재를 짚어주는 박하령 작가의 두 번째 소설집이 출간되었다. 첫 소설집 『나의 스파링 파트너』에 이어... ",https://bookthumb-phinf.pstatic.net/cover/207/437/20743775.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20743775
안녕? 나는 호모미디어쿠스야 (현직 기자가 들려주는 AI시대 미디어 수업),노진호,자음과모음,9788954448055,"내일은 내일의 미디어가 뜬다!말과 글에서 매스미디어, 인터넷 기반의 뉴미디어까지나의 오늘을 열고 닫는 미디어 바로 읽기우리가 살아가는 세상을 나는 제대로 바라보고 있을까? 나와 세상을 이어 주는 존재는 무엇일까? 우리의 일상은 온통 미디어와 함께한다. 유튜브로 아침을 시작하고 늦은 밤 침대에 누워... ",https://bookthumb-phinf.pstatic.net/cover/214/724/21472418.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21472418
푸리에가 들려주는 삼각함수 이야기,송륜진,자음과모음,9788954415927,"수학의 주제들을 수학자들의 목소리를 통해 이야기 형식으로 들려주는「수학자가 들려주는 수학 이야기」시리즈. 수학 교과서의 내용을 생동감 있게 재구성하였으며, 중간중간에 수학자들의 에피소드를 곁들여 읽는 재미를 더했다. 먼저 수학자의 업적을 개략적으로 소개하고, 6~9개의 강의를 통해 수학 개념과... ",https://bookthumb-phinf.pstatic.net/cover/052/651/05265160.jpg,http://book.naver.com/bookdb/book_detail.php?bid=5265160
마구 눌러 새로고침,이선주|조우리|유영민|문이소|문부일,자음과모음,9788954446730,"#SNS #학교 #나만의방 #게임 #주방
새로고침을 누르면 올라오는 새 피드처럼
돌아볼 때마다 새롭게 다가오는 공간으로!『마구 눌러 새로고침』은 ‘십대가 머무는 공간’을 주제로 한 다섯 편의 짧은 이야기를 모은 단편집이다. 별다른 생각 없이 머무르기도 하고 위안을 받기 위해 찾기도 하며, 늘 그대로지만... ",https://bookthumb-phinf.pstatic.net/cover/180/052/18005203.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18005203
일광유년 (옌롄커 장편소설),옌롄커,자음과모음,9788954447454,"“이 작품은 평생에 걸친 저의 글쓰기 가운데
가장 큰 전환점이자 가장 기념할 만한 글쓰기 프로젝트의 구축이었습니다.”

가장 유력한 노벨문학상 후보 옌롄커의 대표작『일광유년』은 옌롄커가 온몸으로 쓴 역작이다. 작가는 심각한 요추 부상을 겪는 고통스러운 상황에서도 특별 제작한 특수 선반 위에서... ",https://bookthumb-phinf.pstatic.net/cover/208/312/20831248.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20831248
한나 아렌트가 들려주는 전체주의 이야기,김선욱,자음과모음,9788954408455,동화처럼 쉽게 읽을 수 있는 철학 인문서『철학자가 들려주는 철학 이야기』시리즈 제4권 ≪한나 아렌트가 들려주는 전체주의 이야기≫. 이 시리즈는 주인공이 시공간을 넘나드는 모험을 통해 철학자를 만나고 그들의 사상을 이해하도록 구성했습니다. 4권은 정치철학자 한나 아렌트의 철학이야기를 담았습니다.... ,https://bookthumb-phinf.pstatic.net/cover/047/518/04751867.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4751867
페르마가 들려주는 약수와 배수 1 이야기,김화영,자음과모음,9788954415460,"현대 정수론의 아버지’페르마가 들려주는 약수와 배수 1 이야기!

삼각수에서 소수, 최대공약수까지 
페르마와 함께 떠나는 자연수의 신비한 세계! 

수학의 기본개념을 파헤친『수학자가 들려주는 수학이야기』시리즈 5권《페르마가 들려주는 약수와 배수 1 이야기》. 이 시리즈는 유명한 수학자들이 자신의... ",https://bookthumb-phinf.pstatic.net/cover/043/282/04328282.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4328282
시커의 영역 (이수안 장편소설),이수안,자음과모음,9788954448000,‘마녀’의 이름을 새롭게 호명하고 마녀들의 연대를 구체적인 방식으로 형상화한 의미 있는 시도정이현 소설가 추천제4회 자음과모음 경장편소설상을 수상한 『시커의 영역』이 ‘새소설 시리즈’ 열 번째 작품으로 출간되었다. 2019년 김유정신인문학상을 수상한 이수안 작가가 세상에 선보이는 첫 번째... ,https://bookthumb-phinf.pstatic.net/cover/214/316/21431618.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21431618
호킹이 들려주는 빅뱅 우주 이야기 (과학자가 들려주는 과학 이야기 4),정완상,자음과모음,9788954420044,과학자가 독자들에게 자신의 과학 이야기를 설명하는 형식으로 구성한 「과학자가 들려주는 과학 이야기」 시리즈 제4권 『호킹이 들려주는 빅뱅 우주 이야기』. 지적 호기심을 자극하는 흥미로운 실험과 이를 설명하는 이론들을 초등학생 및 중학생들이 이해할 수 있도록 쉬우면서도 논리적으로 설명한 책이다.... ,https://bookthumb-phinf.pstatic.net/cover/063/683/06368310.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6368310
"잘라라, 기도하는 그 손을 (책과 혁명에 관한 닷새 밤의 기록)",사사키 아타루,자음과모음,9788957076538,"읽고 쓰는 것이 바로 혁명이다!책과 혁명에 관한 닷새 밤의 기록『잘라라 기도하는 그 손을』. 현재 일본 사상계에서 가장 주목받는 비평가이자 젊은 지식인 사사키 아타루가 책과 혁명에 대한 생각들을 자유롭게 담아낸 에세이다. 저자는 루터를 비롯해 마호메트, 니체, 도스토옙스키, 프로이트, 라캉, 버지니아... ",https://bookthumb-phinf.pstatic.net/cover/068/955/06895564.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6895564
오일러가 들려주는 복소수 이야기,송온기,자음과모음,9788954415828,수학 교과서의 내용을 친숙하게 재구성한 '수학자들이 들려주는 수학 이야기' 시리즈 36번째 책이다.고등학교 때 배우는 복소수 개념을 이야기로 쉽게 풀어 나간 책이다. 수의 개념에서 마지막에 배우는 복소수는 제곱하면 -1이 되는 수로 실생활에서는 발견되지 못하는 수이지만 실생활에서 많이 쓰이는... ,https://bookthumb-phinf.pstatic.net/cover/047/261/04726181.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4726181
자본주의를 부탁해! (읽으면 공부가 되는 기본소득과 자본주의),태지원,자음과모음,9788954448109,“딩동! 똑똑한 자본주의가 도착했습니다!”묻지도 따지지도 않고 모두에게 나누어 준다고?기본소득으로 만나는 내일의 자본주의만약 일하지 않아도 모두에게 매달 일정한 돈이 주어진다면 어떤 일이 생길까? 그 돈으로 우리의 삶은 어떻게 달라질 수 있을까? 기본소득은 재산이나 노동 유무에 상관없이 정부가... ,https://bookthumb-phinf.pstatic.net/cover/222/369/22236908.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22236908
세상을 바꾸는 미디어의 힘! (매클루언이 들려주는 미디어 이야기),강용수,자음과모음,9788954442640,"★ 세상을 보는 눈과 생각하는 힘을 키워 주는 철학 동화
게임, 인터넷, SNS… 우리가 몰랐던 미디어의 세계
진정한 소통 방법을 배우다휴대전화와 게임기에 빠져 사는 우현이. 여자 친구 은영이 생일 날, 값비싼 무선 헤드폰을 선물하는데 이런 낭패가? 마음이 담겨 있지 않은 선물은 싫다나? 여자 마음은 너무... ",https://bookthumb-phinf.pstatic.net/cover/163/741/16374134.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16374134
윌슨이 들려주는 생물 다양성 이야기,한영식,자음과모음,9788954422338,"과학자, 공학자가 되기를 꿈꾸는 10대들에게 권하는 지침서!뛰어난 업적을 이룬 과학자가 직접 등장하여 과학 이야기를 들려주는 「과학자가 들려주는 과학 이야기」시리즈 제130권『윌슨이 들려주는 생물 다양성 이야기』. 생물 다양성의 중요성과 가치를 알리는 선구자가 되어 생물 다양성의 아버지라고... ",https://bookthumb-phinf.pstatic.net/cover/069/273/06927371.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6927371
마이너스 스쿨,이진|주원규|김의경|김설아|정명섭,자음과모음,9788954447669,"학교에서 폭력이 마이너스되는 순간, 갇힌 누군가의 이름이 선명해진다!『마이너스 스쿨』은 십대를 위협하는 학교폭력을 주제로 한 다섯 편의 짧은 이야기를 모은 단편집이다. 십대가 하루의 대부분을 머무르는 곳이지만, 어떤 누군가에게는 두렵기만 한 학교의 현재를 독특한 상상력과 날카로운 문제의식을... ",https://bookthumb-phinf.pstatic.net/cover/211/414/21141473.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21141473
겨울에 대한 감각,민병훈,자음과모음,9788954448222,"불친절하고 불연속적인 감각만이 유일한 논리로 작용하는 세계이미지는 진술하고 서사는 침묵하는, 멈춘 소설의 세계[자음과모음 트리플 시리즈]는 한국문학의 새로운 작가들을 시차 없이 접할 수 있는 기획이다. 그 열두 번째 작품으로 민병훈 작가의 『겨울에 대한 감각』이 출간되었다. “아직 명명되지 않은... ",https://bookthumb-phinf.pstatic.net/cover/223/111/22311105.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22311105
힙합은 어떻게 힙하게 됐을까? (힙합의 시초부터 내가 만드는 힙합까지),한동윤,자음과모음,9788954439138,"대중음악 평론가가 들려주는 ‘레알 힙합’ 이야기
힙합을 제대로 알고 싶은 청소년을 위한 힙합 교과서!최근 〈쇼미더머니〉 〈고등래퍼〉 등 텔레비전 프로그램은 물론이고, 음악을 넘어 하나의 문화로 각계각층에서 큰 인기를 끌고 있는 힙합. 하지만 힙합에 대한 오해와 무지, 혹은 편견 때문에 힙합을 제대로... ",https://bookthumb-phinf.pstatic.net/cover/140/684/14068416.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14068416
넌 가끔가다 내 생각을 하지 난 가끔가다 딴 생각을 해 with 일러스트,원태연,자음과모음,9788954438438,"★ 넌 가끔가다 내 생각을 하지 난 가끔가다 딴 생각을 해
★ 밀리언셀러 ★ 150만 부 기념 특별판 

필요하면……
그 정도로 네가 약해져 있으면
그때 찾아 줘
아무 말 하지 말고
조금도 미안해하지 말고

지금 이 순간에도 SNS를 수놓고 있는 감성글의 ‘원’류
가장 보통의 공감을 일으키는 가장 특별한 그림... ",https://bookthumb-phinf.pstatic.net/cover/134/467/13446769.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13446769
나의 행복과 모두의 행복 (벤담이 들려주는 최대 다수의 최대 행복 이야기),서정욱,자음과모음,9788954440233,"스스로 생각하고 실천하는 아이로 키우는 철학 동화

1760년 런던에서 열두 살 벤담을 만나다! 
도넛 가게로 실현한 ‘최대 다수의 최대 행복『나의 행복과 모두의 행복』은 어느 날 갑자기 1700년대 영국으로 떨어진 주인공들이 훗날 위대한 철학자가 되는 어린 벤담을 만난다는 흥미로운 이야기를 담고 있다.... ",https://bookthumb-phinf.pstatic.net/cover/159/131/15913107.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15913107
흉가탐험대 (양심이 깨어나는 시간),박현숙,자음과모음,9788954447881,"100만 독자가 사랑한 베스트셀러 작가 박현숙 신작!초록대문 너머 들리는 영혼의 소리,비밀을 간직한 네 친구 이야기『흉가탐험대』는 『구미호 식당』 「수상한 시리즈」 등으로 수많은 독자의 사랑을 받은 박현숙 작가의 새 장편소설이다. 세 명의 중학생이 친구의 죽음에 얽힌 흉가, 초록대문 집을 탐험하면서... ",https://bookthumb-phinf.pstatic.net/cover/213/447/21344719.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21344719
"달에 울다 (月に泣く,마루야마 겐지 소설)",마루야마 겐지,자음과모음,9788954445696,"마루야마 겐지는 생애 첫 작품인 『여름의 흐름』으로 제23회 ‘문학계신인문학상’, 제56회 ‘아쿠타가와상’을 수상했다. 이후 그에게 주어진 모든 문학상을 거부하고 은거(隱居)하면서 오로지 창작 활동에만 전념했다. 23세의 나이로 일본 최고 권위 문학상을 수상한 그는 세상의 명성이나 문단(文壇)의 영리를... ",https://bookthumb-phinf.pstatic.net/cover/176/933/17693382.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17693382
조선 요괴 추적기 (신설 장편소설),신설,자음과모음,9788954447652,"★자음과모음 청소년문학상 수상작가 신설 신작★요괴가 신출귀몰하는 세상푸른 피부가 아이를 납치했다!“지금까지 우리가 보아온 성장소설과는 품이 다른 작품”이라는 평을 받으며 『따까리, 전학생, 쭈쭈바, 로댕, 신가리』로 제5회 자음과모음... ",https://bookthumb-phinf.pstatic.net/cover/211/396/21139616.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21139616
달라도 괜찮아 우린 함께니까 (한나 아렌트가 들려주는 전체주의 이야기),김선욱,자음과모음,9788954440059,"★ 스스로 생각하고 실천하는 아이로 키우는 철학 동화
 
우리 반 왕따가 반장이 된다면? 
나와 다름을 인정하고 서로가 함께하기까지똑똑하고 인기 많은 나를 제치고 우리 반 왕따가 반장이 된다면? 아이들은 어떤 생각이 들까. 또 어떻게 행동하게 될까. 『달라도 괜찮아 우린 함께니까』는 아이들에게 일어날... ",https://bookthumb-phinf.pstatic.net/cover/154/794/15479496.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15479496
"과학공화국 화학법정 1 (생활 속에서 배우는 기상천외한 과학 수업, 화학의 기초, 과학공화국 법정 시리즈 2)",정완상,자음과모음,9788954403245,광활하고 신비한 과학의 세계로 빠져드는 재미있는 청소년 과학 입문서. 생활 속에서 일어나는 여러가지 재미있는 사건을 과학적인 원리를 이용해 차근차근 해결해 나가면서 과학의 재미를 알게 된다. 특히 사건들의 옳고 그름을 판단하는 무대로 '법정'을 사용해 즐겁게 화학의 세계를 탐구해볼 수 있다.... ,https://bookthumb-phinf.pstatic.net/cover/015/137/01513719.jpg,http://book.naver.com/bookdb/book_detail.php?bid=1513719
발버둥치다 (청소년문학68),박하령,자음과모음,9788954438445,"비룡소·살림 문학상 대상 작가 박하령 신작
청각 장애인 부모를 둔 소녀 유나, 세상을 향해 발버둥 치다!

비룡소 블루픽션 수상작 『반드시 다시 돌아온다』, 살림 청소년 문학상 수상작 『의자 뺏기』 등으로 많은 청소년을 만나온 박하령 작가. 그가 이번에는 '장애인 부모와 비장애인 자녀의 남다른 가족... ",https://bookthumb-phinf.pstatic.net/cover/134/989/13498921.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13498921
