title,author,publisher,isbn,description,image,link
놓지 마 과학! 17 (모카노 왕국의 보물과 밀실 미스터리),신태훈|나승훈,위즈덤하우스,9791168122369,100만 부를 돌파한 대한민국 대표 학습 만화! CSI 과학수사대를 방불케 하는 증거 찾기X최신 과학 정보X 권위 있는 과학 전문가 감수!2009~2019년 연재된 웹툰 〈놓지 마 정신줄!〉은 조회 수 28억 뷰가 넘는 초인기 웹툰으로 초등학생들의 절대적인 지지와 사랑을 받았다. 이후 애니메이션을 비롯해 웹드라마까지... ,https://bookthumb-phinf.pstatic.net/cover/224/235/22423518.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22423518
오백 년째 열다섯 (김혜정 장편소설),김혜정,위즈덤하우스,9791168121065,"새로운 인연을 만나면 새로운 삶이 시작되었다!”
우리 신화와 옛이야기에서 탄생한 매력적인 K 판타지

위즈덤하우스의 청소년 문학 시리즈 ‘텍스트 T’의 첫 권으로 김혜정 작가의 신작 장편소설 『오백 년째 열다섯』이 출간되었다. 단군 신화와 우리 옛이야기에서 탄생한 야호족과 호랑족의 참신한 세계관... ",https://bookthumb-phinf.pstatic.net/cover/214/257/21425723.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21425723
일 잘하는 사람의 시간은 다르게 흘러간다,이윤규,위즈덤하우스,9791168122628,"30만 유튜브 구독자와 12만 자기계발 독자들이 검증한 이윤규 변호사의 최신작!
진짜 ‘일잘러’가 알려주는 일 잘하는 사람의 전략적 시간 관리법

미라클 모닝, 리추얼, 루틴 등 여러 가지 이름들로 자신의 하루에 질서를 만들어 효율적이고 생산적인 삶을 살고자 하는 ‘갓생러’들이 많아지고 있다. 오랜... ",https://bookthumb-phinf.pstatic.net/cover/223/617/22361739.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22361739
"놓지 마 과학! 16 (놓지 마 정신줄! 학습 만화,으스스 숲 캠핑장의 검은 그림자)",신태훈|나승훈,위즈덤하우스,9791168120266,"2009~2019년 연재된 웹툰 &lt;놓지 마 정신줄!&gt;은 조회 수 28억 뷰가 넘는 초인기 웹툰으로 초등학생들의 절대적인 지지와 사랑을 받았으며, 이후 애니메이션을 비롯해 웹드라마까지 만들어지며 나이와 연령을 불문하고 대중에게 사랑을 받는 콘텐츠로 자리매김했다. 이 인기에 힘입어 《놓지 마 과학!》... ",https://bookthumb-phinf.pstatic.net/cover/212/927/21292750.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21292750
지구인만큼 지구를 사랑할 순 없어 (정세랑 에세이),정세랑,위즈덤하우스,9791191583793,"모두가 기다려온 정세랑의 첫 에세이!친구의 도시를 걸으며 정세랑이 만난 이야기보다 더 이야기 같았던 순간들덧없이 사라진다 해도 완벽하게 근사한 순간들에 대하여모두가 손꼽아 기다려온 책, 이 시대 가장 사랑받는 작가 정세랑의 첫 번째 에세이 『지구인만큼 지구를 사랑할 순 없어』가 우리 앞에... ",https://bookthumb-phinf.pstatic.net/cover/206/116/20611627.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20611627
좋은 사람에게만 좋은 사람이면 돼,김재식,위즈덤하우스,9791190908634,"&quot;함께하고 싶은 봄, 마음만은 늘 가까이&quot;
내 소중한 사람들에게 선물하는 단 한 권의 관계 처방전
이 책은 16년간 200만 팔로워의 뜨거운 공감을 얻은 김재식 작가의 다섯 번째 책이자 사람 사이 관계를 중점적으로 다룬 첫 책이다. 출간한 지 6개월 만에 10만부를 돌파했고, 여전히 베스트셀러 상위권에... ",https://bookthumb-phinf.pstatic.net/cover/166/250/16625049.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16625049
"인성 쑥쑥 한자 쑥쑥, 초등 사자소학",송재환,위즈덤하우스,9791191583526,"초등 고전 읽기 열풍을 불러일으킨 송재환 선생님이 재밌는 만화와 함께 구성한 『인성 쑥쑥 한자 쑥쑥, 초등 사자소학』에서는 초등 저학년에게 가장 필요한 핵심 50구절을 엄선했다. 아이들이 만화를 통해 흥미와 기대감을 키운 뒤 따라 읽고 따라 쓰고 따라 실천하면서 첫 한자 공부를 재미있게 하는 것은... ",https://bookthumb-phinf.pstatic.net/cover/205/143/20514393.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20514393
"놓지 마 과학! 15 (사라진 마이아사우라의 호박 장식을 찾아라,놓지 마 정신줄 학습 만화)",나승훈|신태훈,위즈덤하우스,9791191766318,"100만 부를 돌파한 대한민국 대표 학습 만화!
〈놓지 마 과학!〉 15권 대발매!
1년 만에 정신이가 탐정이 되어 돌아왔다!JS 과학 탐정사무소 탐정이 된 정신이에게 들어온 첫 의뢰는?
 예리한 추리력으로 이야기 속 사건을 해결하다 보면 학습 효과까지 저절로!

2009~2019년 연재된 웹툰 〈놓지 마 정신줄!〉은 조회... ",https://bookthumb-phinf.pstatic.net/cover/208/198/20819830.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20819830
아끼고 아낀 말 (정세운 청춘에세이),정세운,위즈덤하우스,9791168122734,"“보통의 기분으로, 보통의 기억으로.”
때로는 부드럽고 따뜻하게, 때로는 설레고 청량하게
뮤지션 정세운이 들려주는 청춘의 문장들, 위로의 노래들

부드러운 목소리와 담백하고 진솔한 가사로 사랑받는 ‘싱어송라이돌’ 정세운이 들려주는 편안한 위로와 청량한 고백을 담은 청춘 에세이 《아끼고 아낀... ",https://bookthumb-phinf.pstatic.net/cover/223/061/22306187.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22306187
"반도체, 넥스트 시나리오 (미래는 어떤 모습으로 다가오는가)",권순용,위즈덤하우스,9791168120518,"구독자 54만 명, 누적 조회수 8,300만 뷰
공학 유튜버 ‘에스오디 SOD’가 보여주는 가장 확실한 미래

정부출연연구기관인 한국생산기술연구원 연구원 출신으로, 반도체와 관련된 흥미로운 이야기를 알기 쉽게 전달해 많은 사랑을 받고 있는 유튜버 ‘에스오디 SOD’의 첫 책이다. 자율주행자동차부터 에너지... ",https://bookthumb-phinf.pstatic.net/cover/212/927/21292757.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21292757
이렇게만 하면 장사는 저절로 됩니다 (평범한 골목을 핫플레이스로 만드는 라라브레드 이야기),창업오빠,위즈덤하우스,9791168123175,"평범한 골목을 핫플레이스로 만드는 동네 빵집에서 배우는 창업 성공 법칙잠실 석촌호수 옆 송리단길. 지금은 많은 사람이 즐겨 찾는 곳이지만, 불과 5년 전만 해도 허름한 원룸촌 뒷골목이었다. 이곳을 지금의 핫플레이스로 만든 동네 빵집이 있다. 라라브레드는 발달하지 않은 상권에 들어가 직접 상권을... ",https://bookthumb-phinf.pstatic.net/cover/224/622/22462252.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22462252
요즘 사는 맛,박정민|최민석|핫펠트|김겨울|요조|천선란,위즈덤하우스,9791168122253,"먹고 사는 일에 누구보다 진심인 작가들의 일상 속 음식 이야기“오늘도 내일도 맛있게 먹는다.달콤하고 상큼하고 고소한 인생을 위해!”별것 아닌 것이 별것이 되는 먹는 기쁨, 함께하는 설렘, 나누는 즐거움인간 생활의 세 가지 기본 요소인 의식주 가운데 가장 손쉽게 다른 사람과 함께할 수 있는 것은 아무래도... ",https://bookthumb-phinf.pstatic.net/cover/219/765/21976554.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21976554
보통의 언어들 (나를 숨 쉬게 하는),김이나,위즈덤하우스,9791190786355,"대한민국 대표 작사가 김이나가 일상의 언어들에서 포착한 마음의 풍경
매 순간 결핍과 고독감에 흔들리는 ‘보통의 우리들’을 위한 책이번 책 [보통의 언어들]은 김이나 작가가 그간 대중과 긴밀히 소통해온 경험을 살려 우리가 삶에서 맞부딪히는 복잡한 감정과 관계의 고민에 대한 해법을 일상의 단어 속에서... ",https://bookthumb-phinf.pstatic.net/cover/163/621/16362167.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16362167
찰랑찰랑 비밀 하나,황선미,위즈덤하우스,9788962475975,"“내 비밀이니까아직은 아무에게도 말하지 않을 거야!”어린이 마음을 어루만지는 다정한 동화어린이를 바라보는 따뜻하면서도 섬세한 시선과 군더더기 없는 수려한 문장으로 사랑받는 황선미 작가가 『찰랑찰랑 비밀 하나』로 돌아왔다. 이 책은 말하고 싶지 않은 비밀, 나만 알았으면 하는 비밀이 있는... ",https://bookthumb-phinf.pstatic.net/cover/214/806/21480638.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21480638
인간들은 맨날 (고양이는 도통 이해할 수 없는 인생사애옹지마),최진영,위즈덤하우스,9791168122949,"“이 인간, 밖에서 사람 구실은 하고 있는 걸까?”‘건강에 좋은 낙서’ 최진영 작가의 첫 그림에세이‘왜 저래? 근데 나도 그래….’ 허구한 날 쌈박질을 하면서도 꼭 붙어다니고, 입으로는 바빠 죽겠다 하면서 노상 누워서 손바닥만 한 휴대폰만 들여다보고 있는 등 알다가도 모를 인간종의 행태를 고양이의... ",https://bookthumb-phinf.pstatic.net/cover/224/463/22446382.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22446382
강남 되는 강북 부동산은 정해져 있다 (부자들이 개발계획에 투자하는 이유),엄재웅,위즈덤하우스,9791168122178,“정부의 정책은 절대 창의적이지 않다. 돈 되는 개발계획에는 패턴이 있다”&#x0D;&#x0D; 돈 되는 서울시 도시개발계획 완전 분석 &#x0D; ‘서울시생활권계획’을 해설하는 유일한 책! &#x0D; 실전 투자를 위한 [특별 부록: 금액대별 투자 지역 추천] 수록&#x0D;&#x0D;하락장이든 상승장이든 중요하지 않다&#x0D;... ,https://bookthumb-phinf.pstatic.net/cover/219/928/21992860.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21992860
"토깽이네 지구 구출 대작전 3 (서바이벌 환경 학습만화,거대 괴물로부터 바다를 구하라!)",토깽이네|잼스토리,위즈덤하우스,9791168122246,약 95만 유튜브 채널 토깽이네와 함께하는 국내 최고의 환경 학습만화!바다를 건 심장 쫄깃한 한판 승부!〈토깽이네 지구 구출 대작전〉 3권 출간!국내 최고의 환경 학습만화로 자리매김하여 어린이와 부모님에게 큰 사랑을 받고 있는 〈토깽이네 지구 구출 대작전〉 시리즈! 가족과 다 함께 즐기는 패밀리 유튜브... ,https://bookthumb-phinf.pstatic.net/cover/219/830/21983054.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21983054
0~5세 말걸기 육아의 힘 (아기발달전문가 김수연 박사가 전하는 영유아 언어 발달의 모든 것),김수연,위즈덤하우스,9791191119121,"영유아 언어 발달의 모든 것, 『0~5세 말걸기 육아의 힘』개정증보판 출간

지난 2015년 출간 이후, 수많은 부모들에게 열렬한 지지와 사랑을 받아온 『0~5세 말걸기 육아의 힘』 개정증보판이 출간되었다. 각 발달기별 말걸기 육아법을 알기 쉽게 정리한 기존 내용에 독자들의 피드백과 다양한 요청들을 반영하여... ",https://bookthumb-phinf.pstatic.net/cover/167/452/16745274.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16745274
월급쟁이 부자의 머니 파이프라인 (5가지 소득으로 총자산 100억을 만든),루지,위즈덤하우스,9791168120327,"평범한 직장인을 5년 만에 100억 자산가로 만든 ‘5가지 머니 파이프라인’

대한민국 평범한 직장인이었던 저자는 재테크를 시작한 지 5년 만에 총자산 100억 원을 일구었다. 보통의 직장인이 상상도 하기 힘든 100억 원을 도대체 어떻게 만든 걸까? 그 비결은 ‘잠든 사이에도 돈이 돈을 버는 시스템’ ‘머니... ",https://bookthumb-phinf.pstatic.net/cover/211/543/21154365.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21154365
본격 한중일 세계사 13 (청불전쟁과 갑신정변),굽시니스트,위즈덤하우스,9791168122932,"머나 먼 베트남에서 벌어진 청과 프랑스의 한판 대결이
혼란기 극동의 조선에 일으킨 전무후무한 나비효과!

13권은 청불전쟁과 조선에서 벌어진 갑신정변의 배경과 과정, 결말을 다룬다. 1884년 8월, 통킹만에서 프랑스가 청의 복건 함대를 섬멸하면서 시작된 청불전쟁은 이듬해 베트남에서 프랑스의 종주권을... ",https://bookthumb-phinf.pstatic.net/cover/224/257/22425795.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22425795
십 년 가게와 마법사들 3 (날씨 마법사 비비와 봉인 마법사 포),히로시마 레이코,위즈덤하우스,9791168122444,"개성 넘치는 집이 늘어선 마법사들의 거리
빨갛고 노란 텐트와 유리병 속 요트 집을 찾아오세요
날씨 가게 비비와 봉인 가게 포 님이 기다립니다

안개가 자욱한 황혼 골목 2번가는 초대받은 사람만 올 수 있는 마법사들의 거리입니다. 이곳을 찾은 사람들은 개성 넘치는 집들을 보고 깜짝 놀라곤 한답니다.... ",https://bookthumb-phinf.pstatic.net/cover/222/920/22292099.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22292099
쉽게 행복해지는 사람,댄싱스네일,위즈덤하우스,9791168122338,"나머지는 내일의 나에게 맡겨요.”
열심히만 말고, 행복하게 살기 위한 58가지 방법

내 마음을 지키는 ‘관계 디톡스’로 인간관계에 지친 현대인들에게 센세이션을 일으킨 『적당히 가까운 사이』를 집필한 댄싱스네일 작가의 신작이 위즈덤하우스에서 출간됐다. 이번 책에서는 쉽게 행복해지기 위한... ",https://bookthumb-phinf.pstatic.net/cover/220/793/22079306.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22079306
작고 단순한 삶에 진심입니다,류하윤|최현우,위즈덤하우스,9791168122512,"“동해의 8평 원룸에 책상 하나 두고 삽니다”
미니멀리스트 유튜버 단순한 진심의 소소익선 에세이

‘오래 쓰면 그게 에코다.’ ‘필요 이상의 효율을 추구하지 않는다.’ 단단하고 천진한 목소리로 미니멀 라이프의 새로운 기준을 전하는 유튜버, 단순한 진심이 수많은 구독자의 성원에 힘입어 첫 번째... ",https://bookthumb-phinf.pstatic.net/cover/222/923/22292393.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22292393
50 홍정욱 에세이,홍정욱,위즈덤하우스,9791191308198,"《7막 7장》 이후 27년, 홍정욱의 더 넓어지고 깊어진 성찰, 그리고 변치 않는 열정!베스트셀러 저자이자 경영자 홍정욱의 진짜 속마음!이 책은 홍정욱의 《7막 7장》 이후 27년 만의 첫 책으로, 지난 10년간 SNS에 올린 글귀들에 기억에 남는 일화와 이야기를 더해 진솔하게 써내려갔다. 이 책에 실린 첫 에세이를... ",https://bookthumb-phinf.pstatic.net/cover/178/028/17802839.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17802839
